sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
SED_S19S-0047,11.963622739522,223.097560476044,211.133937736522,11.963632739522,11.963612739522,H_4O1
SED_S19S-0047,10.020738906877,223.097560476044,213.076821569167,10.020748906877,10.020728906877,C2H2O_1
SED_S19S-0047,9.98435132249801,223.097560476044,213.113209153546,9.98436132249801,9.98434132249801,H_2C1
SED_S19S-0047,8.00508786965,223.097560476044,215.092472606394,8.00509786965,8.00507786965,C2O_1
SED_S19S-0047,6.02581736668,223.097560476044,217.071743109364,6.02582736668,6.02580736668,C3H2O_2
SED_S19S-0047,5.989443550109,223.097560476044,217.108116925935,5.989453550109,5.989433550109,C2H_2O_1
SED_S19S-0047,24.000007267965,225.076819499069,201.076812231104,24.000017267965,23.999997267965,C2
SED_S19S-0047,23.963622554817,225.076819499069,201.113196944252,23.963632554817,23.963612554817,CH_4O
SED_S19S-0047,20.026224751949,225.076819499069,205.05059474712,20.026234751949,20.026214751949,H4O
SED_S19S-0047,18.046948644448,225.076819499069,207.029870854621,18.046958644448,18.046938644448,CH6
SED_S19S-0047,16.031308141451,225.076819499069,209.045511357618,16.031318141451,16.031298141451,C1H4
SED_S19S-0047,14.052032076597,225.076819499069,211.024787422472,14.052042076597,14.052022076597,C2H6O_1
SED_S19S-0047,14.015645854273,225.076819499069,211.061173644796,14.015655854273,14.015635854273,CH2
SED_S19S-0047,13.979264520956,225.076819499069,211.097554978113,13.979274520956,13.979254520956,H_2O1
SED_S19S-0047,13.942881762547,225.076819499069,211.133937736522,13.942891762547,13.942871762547,C_1H_6O2
SED_S19S-0047,11.999997929902,225.076819499069,213.076821569167,12.000007929902,11.999987929902,C1
SED_S19S-0047,11.963610345523,225.076819499069,213.113209153546,11.963620345523,11.963600345523,H_4O1
SED_S19S-0047,9.98434689267498,225.076819499069,215.092472606394,9.98435689267498,9.98433689267498,H_2C1
SED_S19S-0047,9.947974861706,225.076819499069,215.128844637363,9.947984861706,9.947964861706,H_6O1
SED_S19S-0047,8.00507638970498,225.076819499069,217.071743109364,8.00508638970498,8.00506638970498,C2O_1
SED_S19S-0047,7.96870257313398,225.076819499069,217.108116925935,7.96871257313398,7.96869257313398,CH_4
SED_S19S-0047,1.97925902302498,225.076819499069,223.097560476044,1.97926902302498,1.97924902302498,C_1H_2O1
SED_S19S-0047,24.036375093142,225.113187324246,201.076812231104,24.036385093142,24.036365093142,C3H4O_1
SED_S19S-0047,23.999990379994,225.113187324246,201.113196944252,24.000000379994,23.999980379994,C2
SED_S19S-0047,22.020733735989,225.113187324246,203.092453588257,22.020743735989,22.020723735989,C3H2O_1
SED_S19S-0047,16.067675966628,225.113187324246,209.045511357618,16.067685966628,16.067665966628,C2H8O_1
SED_S19S-0047,9.98434268688302,225.113187324246,215.128844637363,9.98435268688302,9.98433268688303,H_2C1
SED_S19S-0047,4.03129610325303,225.113187324246,221.081891220993,4.03130610325303,4.03128610325303,H4
SED_S19S-0047,12.036394934847,225.149604088393,213.113209153546,12.036404934847,12.036384934847,C2H4O_1
SED_S19S-0047,2.052043612349,225.149604088393,223.097560476044,2.052053612349,2.052033612349,CH6O_1
SED_S19S-0047,26.015653730569,227.092465961673,201.076812231104,26.015663730569,26.015643730569,C2H2
SED_S19S-0047,25.979269017421,227.092465961673,201.113196944252,25.979279017421,25.979259017421,H_2C1O1
SED_S19S-0047,18.046954604055,227.092465961673,209.045511357618,18.046964604055,18.046944604055,CH6
SED_S19S-0047,16.067678539201,227.092465961673,211.024787422472,16.067688539201,16.067668539201,C2H8O_1
SED_S19S-0047,16.031292316877,227.092465961673,211.061173644796,16.031302316877,16.031282316877,C1H4
SED_S19S-0047,15.99491098356,227.092465961673,211.097554978113,15.99492098356,15.99490098356,O1
SED_S19S-0047,15.958528225151,227.092465961673,211.133937736522,15.958538225151,15.958518225151,C_1H_4O2
SED_S19S-0047,14.015644392506,227.092465961673,213.076821569167,14.015654392506,14.015634392506,CH2
SED_S19S-0047,13.979256808127,227.092465961673,213.113209153546,13.979266808127,13.979246808127,H_2O1
SED_S19S-0047,11.999993355279,227.092465961673,215.092472606394,12.000003355279,11.999983355279,C1
SED_S19S-0047,11.96362132431,227.092465961673,215.128844637363,11.96363132431,11.96361132431,H_4O1
SED_S19S-0047,9.98434903573801,227.092465961673,217.108116925935,9.98435903573801,9.98433903573801,H_2C1
SED_S19S-0047,6.01057474068003,227.092465961673,221.081891220993,6.01058474068003,6.01056474068003,C_1H2O
SED_S19S-0047,3.994905485629,227.092465961673,223.097560476044,3.994915485629,3.994895485629,C_1O1
SED_S19S-0047,2.01564646260402,227.092465961673,225.076819499069,2.01565646260402,2.01563646260402,H2
SED_S19S-0047,1.97926812533601,227.128872213729,225.149604088393,1.97927812533601,1.97925812533601,C_1H_2O1
SED_S19S-0047,28.03130288534,229.108115116444,201.076812231104,28.03131288534,28.03129288534,ethyl addition_(_H2O)_C2H4
SED_S19S-0047,27.994918172192,229.108115116444,201.113196944252,27.994928172192,27.994908172192,Formic Acid_(_H2O)_CO
SED_S19S-0047,18.046941471648,229.108115116444,211.061173644796,18.046951471648,18.046931471648,CH6
SED_S19S-0047,18.010560138331,229.108115116444,211.097554978113,18.010570138331,18.010550138331,H2O
SED_S19S-0047,17.974177379922,229.108115116444,211.133937736522,17.974187379922,17.974167379922,C_1H_2O2
SED_S19S-0047,16.031293547277,229.108115116444,213.076821569167,16.031303547277,16.031283547277,C1H4
SED_S19S-0047,15.994905962898,229.108115116444,213.113209153546,15.994915962898,15.994895962898,O1
SED_S19S-0047,14.01564251005,229.108115116444,215.092472606394,14.01565251005,14.01563251005,CH2
SED_S19S-0047,13.979270479081,229.108115116444,215.128844637363,13.979280479081,13.979260479081,H_2O1
SED_S19S-0047,11.999998190509,229.108115116444,217.108116925935,12.000008190509,11.999988190509,C1
SED_S19S-0047,8.02622389545101,229.108115116444,221.081891220993,8.02623389545101,8.02621389545101,C_1H4O
SED_S19S-0047,4.03129561737501,229.108115116444,225.076819499069,4.03130561737501,4.03128561737501,H4
SED_S19S-0047,2.01564915477098,229.108115116444,227.092465961673,2.01565915477098,2.01563915477098,H2
SED_S19S-0047,6.04695952038099,229.144519996425,223.097560476044,6.04696952038099,6.04694952038099,H6
SED_S19S-0047,3.994915908032,229.144519996425,225.149604088393,3.994925908032,3.994905908032,C_1O1
SED_S19S-0047,2.01564778269599,229.144519996425,227.128872213729,2.01565778269599,2.01563778269599,H2
SED_S19S-0047,18.058185983666,229.155740961779,211.097554978113,18.058195983666,18.058175983666,H6N2O_1
SED_S19S-0047,16.042531808233,229.155740961779,213.113209153546,16.042541808233,16.042521808233,O_1H4N2
SED_S19S-0047,16.031299108706,229.155740961779,213.124441853073,16.031309108706,16.031289108706,C1H4
SED_S19S-0047,30.010571240327,231.087383471431,201.076812231104,30.010581240327,30.010561240327,C1H2O1
SED_S19S-0047,29.974186527179,231.087383471431,201.113196944252,29.974196527179,29.974176527179,H_2O2
SED_S19S-0047,20.026209826635,231.087383471431,211.061173644796,20.026219826635,20.026199826635,H4O
SED_S19S-0047,19.989828493318,231.087383471431,211.097554978113,19.989838493318,19.989818493318,C_1O2
SED_S19S-0047,18.010561902264,231.087383471431,213.076821569167,18.010571902264,18.010551902264,H2O
SED_S19S-0047,17.974174317885,231.087383471431,213.113209153546,17.974184317885,17.974164317885,C_1H_2O2
SED_S19S-0047,15.994910865037,231.087383471431,215.092472606394,15.994920865037,15.994900865037,O1
SED_S19S-0047,15.958538834068,231.087383471431,215.128844637363,15.958548834068,15.958528834068,C_1H_4O2
SED_S19S-0047,14.015640362067,231.087383471431,217.071743109364,14.015650362067,14.015630362067,CH2
SED_S19S-0047,13.979266545496,231.087383471431,217.108116925935,13.979276545496,13.979256545496,H_2O1
SED_S19S-0047,12.984012976323,231.087383471431,218.103370495108,12.984022976323,12.984002976323,CH_1N_1O
SED_S19S-0047,7.98982299538699,231.087383471431,223.097560476044,7.98983299538699,7.98981299538699,C_2O2
SED_S19S-0047,6.01056397236201,231.087383471431,225.076819499069,6.01057397236201,6.01055397236201,C_1H2O
SED_S19S-0047,3.99491750975798,231.087383471431,227.092465961673,3.99492750975798,3.99490750975798,C_1O1
SED_S19S-0047,1.979268354987,231.087383471431,229.108115116444,1.979278354987,1.979258354987,C_1H_2O1
SED_S19S-0047,30.010557361964,231.123754306216,201.113196944252,30.010567361964,30.010547361964,C1H2O1
SED_S19S-0047,28.031300717959,231.123754306216,203.092453588257,28.031310717959,28.031290717959,ethyl addition_(_H2O)_C2H4
SED_S19S-0047,15.994909668853,231.123754306216,215.128844637363,15.994919668853,15.994899668853,O1
SED_S19S-0047,6.01056698196999,231.123754306216,225.113187324246,6.01057698196999,6.01055698196999,C_1H2O
SED_S19S-0047,0.0363708347850036,231.123754306216,231.087383471431,0.0363808347850036,0.0363608347850036,CH4_O
SED_S19S-0047,3.99492432103199,231.135026698927,227.140102377895,3.99493432103199,3.99491432103199,C_1O1
SED_S19S-0047,12.000006890007,233.154684480267,221.15467759026,12.000016890007,11.999996890007,C1
SED_S19S-0047,8.005080391874,233.154684480267,225.149604088393,8.005090391874,8.005070391874,C2O_1
SED_S19S-0047,6.025812266538,233.154684480267,227.128872213729,6.025822266538,6.025802266538,C3H2O_2
SED_S19S-0047,16.067692593362,235.097574871721,219.029882278359,16.067702593362,16.067682593362,C2H8O_1
SED_S19S-0047,9.947970783328,235.097574871721,225.149604088393,9.947980783328,9.947960783328,H_6O1
SED_S19S-0047,7.968702657992,235.097574871721,227.128872213729,7.968712657992,7.968692657992,CH_4
SED_S19S-0047,13.007820992131,236.105381468175,223.097560476044,13.007830992131,13.007810992131,CH
SED_S19S-0047,14.015658867,236.965896893828,222.950238026828,14.015668867,14.015648867,CH2
SED_S19S-0047,20.00509203948,237.076835148844,217.071743109364,20.00510203948,20.00508203948,C3O_1
SED_S19S-0047,18.046952870485,237.076835148844,219.029882278359,18.046962870485,18.046942870485,CH6
SED_S19S-0047,13.9792746728,237.076835148844,223.097560476044,13.9792846728,13.9792646728,H_2O1
SED_S19S-0047,9.94796293511499,237.076835148844,227.128872213729,9.94797293511499,9.94795293511499,H_6O1
SED_S19S-0047,1.97926027712299,237.076835148844,235.097574871721,1.97927027712299,1.97925027712299,C_1H_2O1
SED_S19S-0047,14.999669058842,237.089878681132,222.09020962229,14.999679058842,14.999659058842,CHN_1O
SED_S19S-0047,14.015649612666,237.089878681132,223.074229068466,14.015659612666,14.015639612666,CH2
SED_S19S-0047,11.963624829614,239.092497043343,227.128872213729,11.963634829614,11.963614829614,H_4O1
SED_S19S-0047,3.99492217162199,239.092497043343,235.097574871721,3.99493217162199,3.99491217162199,C_1O1
SED_S19S-0047,13.97927124592,239.128875334313,225.149604088393,13.97928124592,13.97926124592,H_2O1
SED_S19S-0047,12.000003120584,239.128875334313,227.128872213729,12.000013120584,11.999993120584,C1
SED_S19S-0047,9.98435533788799,239.128875334313,229.144519996425,9.98436533788799,9.98434533788799,H_2C1
SED_S19S-0047,4.03130046259199,239.128875334313,235.097574871721,4.03131046259199,4.03129046259199,H4
SED_S19S-0047,2.052040185469,239.128875334313,237.076835148844,2.052050185469,2.052030185469,CH6O_1
SED_S19S-0047,0.0363782909699921,239.128875334313,239.092497043343,0.0363882909699921,0.0363682909699921,CH4_O
SED_S19S-0047,40.031296470022,241.108108701126,201.076812231104,40.031306470022,40.031286470022,C3H4
SED_S19S-0047,39.994911756874,241.108108701126,201.113196944252,39.994921756874,39.994901756874,C2O1
SED_S19S-0047,38.015655112869,241.108108701126,203.092453588257,38.015665112869,38.015645112869,C3H2
SED_S19S-0047,32.062597343508,241.108108701126,209.045511357618,32.062607343508,32.062587343508,C2H8
SED_S19S-0047,29.974170964604,241.108108701126,211.133937736522,29.974180964604,29.974160964604,H_2O2
SED_S19S-0047,25.979264063763,241.108108701126,215.128844637363,25.979274063763,25.979254063763,H_2C1O1
SED_S19S-0047,23.999991775191,241.108108701126,217.108116925935,24.000001775191,23.999981775191,C2
SED_S19S-0047,20.026217480133,241.108108701126,221.081891220993,20.026227480133,20.026207480133,H4O
SED_S19S-0047,15.99492137688,241.108108701126,225.113187324246,15.99493137688,15.99491137688,O1
SED_S19S-0047,14.015642739453,241.108108701126,227.092465961673,14.015652739453,14.015632739453,CH2
SED_S19S-0047,11.999993584682,241.108108701126,229.108115116444,12.000003584682,11.999983584682,C1
SED_S19S-0047,10.020725229695,241.108108701126,231.087383471431,10.020735229695,10.020715229695,C2H2O_1
SED_S19S-0047,9.98435439491001,241.108108701126,231.123754306216,9.98436439491001,9.98434439491001,H_2C1
SED_S19S-0047,40.067688485763,241.144500716867,201.076812231104,40.067698485763,40.067678485763,C4H8O_1
SED_S19S-0047,40.031303772615,241.144500716867,201.113196944252,40.031313772615,40.031293772615,C3H4
SED_S19S-0047,30.010562980345,241.144500716867,211.133937736522,30.010572980345,30.010552980345,C1H2O1
SED_S19S-0047,28.031291563321,241.144500716867,213.113209153546,28.031301563321,28.031281563321,ethyl addition_(_H2O)_C2H4
SED_S19S-0047,26.052028110473,241.144500716867,215.092472606394,26.052038110473,26.052018110473,C3H6O_1
SED_S19S-0047,26.015656079504,241.144500716867,215.128844637363,26.015666079504,26.015646079504,C2H2
SED_S19S-0047,24.036383790932,241.144500716867,217.108116925935,24.036393790932,24.036373790932,C3H4O_1
SED_S19S-0047,19.989823126607,241.144500716867,221.15467759026,19.989833126607,19.989813126607,C_1O2
SED_S19S-0047,18.046940240823,241.144500716867,223.097560476044,18.046950240823,18.046930240823,CH6
SED_S19S-0047,16.067681217798,241.144500716867,225.076819499069,16.067691217798,16.067671217798,C2H8O_1
SED_S19S-0047,14.052034755194,241.144500716867,227.092465961673,14.052044755194,14.052024755194,C2H6O_1
SED_S19S-0047,12.036385600423,241.144500716867,229.108115116444,12.036395600423,12.036375600423,C2H4O_1
SED_S19S-0047,2.99966823409,242.067003394095,239.067335160005,2.99967823409,2.99965823409,H1O1N_1
SED_S19S-0047,15.010902771535,242.139774985264,227.128872213729,15.010912771535,15.010892771535,H1N1
SED_S19S-0047,14.999672607369,242.139774985264,227.140102377895,14.999682607369,14.999662607369,CHN_1O
SED_S19S-0047,12.995254988839,242.139774985264,229.144519996425,12.995264988839,12.995244988839,H_1N1
SED_S19S-0047,3.04727794192101,242.139774985264,239.092497043343,3.04728794192101,3.04726794192101,H5O_1N1
SED_S19S-0047,31.042208748272,242.176146484794,211.133937736522,31.042218748272,31.042198748272,C1H5N1
SED_S19S-0047,29.062937331248,242.176146484794,213.113209153546,29.062947331248,29.062927331248,C2H7N1O_1
SED_S19S-0047,17.026542396401,242.176146484794,225.149604088393,17.026552396401,17.026532396401,H3N1
SED_S19S-0047,15.047274271065,242.176146484794,227.128872213729,15.047284271065,15.047264271065,CH5NO_1
SED_S19S-0047,13.031626488369,242.176146484794,229.144519996425,13.031636488369,13.031616488369,C1H3N1O_1
SED_S19S-0047,0.0363714995299915,242.176146484794,242.139774985264,0.0363814995299915,0.0363614995299915,CH4_O
SED_S19S-0047,42.010569365315,243.087381596419,201.076812231104,42.010579365315,42.010559365315,acetylation_(_H2O)_C2H2O
SED_S19S-0047,41.974184652167,243.087381596419,201.113196944252,41.974194652167,41.974174652167,C1H_2O2
SED_S19S-0047,38.036786849299,243.087381596419,205.05059474712,38.036796849299,38.036776849299,O2H6
SED_S19S-0047,34.041870238801,243.087381596419,209.045511357618,34.041880238801,34.041860238801,C1H6O1
SED_S19S-0047,32.062594173947,243.087381596419,211.024787422472,32.062604173947,32.062584173947,C2H8
SED_S19S-0047,32.026207951623,243.087381596419,211.061173644796,32.026217951623,32.026197951623,C1H4O1
SED_S19S-0047,31.989826618306,243.087381596419,211.097554978113,31.989836618306,31.989816618306,O2
SED_S19S-0047,30.010560027252,243.087381596419,213.076821569167,30.010570027252,30.010550027252,C1H2O1
SED_S19S-0047,29.974172442873,243.087381596419,213.113209153546,29.974182442873,29.974162442873,H_2O2
SED_S19S-0047,27.994908990025,243.087381596419,215.092472606394,27.994918990025,27.994898990025,Formic Acid_(_H2O)_CO
SED_S19S-0047,27.958536959056,243.087381596419,215.128844637363,27.958546959056,27.958526959056,H_4O2
SED_S19S-0047,25.979264670484,243.087381596419,217.108116925935,25.979274670484,25.979254670484,H_2C1O1
SED_S19S-0047,19.989821120375,243.087381596419,223.097560476044,19.989831120375,19.989811120375,C_1O2
SED_S19S-0047,18.01056209735,243.087381596419,225.076819499069,18.01057209735,18.01055209735,H2O
SED_S19S-0047,15.994915634746,243.087381596419,227.092465961673,15.994925634746,15.994905634746,O1
SED_S19S-0047,13.979266479975,243.087381596419,229.108115116444,13.979276479975,13.979256479975,H_2O1
SED_S19S-0047,11.999998124988,243.087381596419,231.087383471431,12.000008124988,11.999988124988,C1
SED_S19S-0047,1.97927289529298,243.087381596419,241.108108701126,1.97928289529298,1.97926289529298,C_1H_2O1
SED_S19S-0047,42.046950335931,243.123762567035,201.076812231104,42.046960335931,42.046940335931,C3H6
SED_S19S-0047,42.010565622783,243.123762567035,201.113196944252,42.010575622783,42.010555622783,acetylation_(_H2O)_C2H2O
SED_S19S-0047,40.031308978778,243.123762567035,203.092453588257,40.031318978778,40.031298978778,C3H4
SED_S19S-0047,32.026207588922,243.123762567035,211.097554978113,32.026217588922,32.026197588922,C1H4O1
SED_S19S-0047,31.989824830513,243.123762567035,211.133937736522,31.989834830513,31.989814830513,O2
SED_S19S-0047,27.994917929672,243.123762567035,215.128844637363,27.994927929672,27.994907929672,Formic Acid_(_H2O)_CO
SED_S19S-0047,26.0156456411,243.123762567035,217.108116925935,26.0156556411,26.0156356411,C2H2
SED_S19S-0047,18.046943067966,243.123762567035,225.076819499069,18.046953067966,18.046933067966,CH6
SED_S19S-0047,16.031296605362,243.123762567035,227.092465961673,16.031306605362,16.031286605362,C1H4
SED_S19S-0047,14.015647450591,243.123762567035,229.108115116444,14.015657450591,14.015637450591,CH2
SED_S19S-0047,12.036379095604,243.123762567035,231.087383471431,12.036389095604,12.036369095604,C2H4O_1
SED_S19S-0047,12.000008260819,243.123762567035,231.123754306216,12.000018260819,11.999998260819,C1
SED_S19S-0047,2.01565386590897,243.123762567035,241.108108701126,2.01566386590897,2.01564386590897,H2
SED_S19S-0047,1.979261850168,243.123762567035,241.144500716867,1.979271850168,1.979251850168,C_1H_2O1
SED_S19S-0047,0.0363809706159941,243.123762567035,243.087381596419,0.0363909706159941,0.0363709706159941,CH4_O
SED_S19S-0047,22.005488870486,243.160166460746,221.15467759026,22.005498870486,22.005478870486,C_1H2O2
SED_S19S-0047,18.010562372353,243.160166460746,225.149604088393,18.010572372353,18.010552372353,H2O
SED_S19S-0047,16.031294247017,243.160166460746,227.128872213729,16.031304247017,16.031284247017,C1H4
SED_S19S-0047,14.015646464321,243.160166460746,229.144519996425,14.015656464321,14.015636464321,CH2
SED_S19S-0047,10.005481980479,243.160166460746,233.154684480267,10.005491980479,10.005471980479,C_2H2O2
SED_S19S-0047,8.062591589025,243.160166460746,235.097574871721,8.062601589025,8.062581589025,H8
SED_S19S-0047,4.03129112643302,243.160166460746,239.128875334313,4.03130112643302,4.03128112643302,H4
SED_S19S-0047,0.984019975952009,243.160166460746,242.176146484794,0.984029975952009,0.984009975952009,H_1O1N_1
SED_S19S-0047,10.005489279168,245.103064150889,235.097574871721,10.005499279168,10.005479279168,C_2H2O2
SED_S19S-0047,6.010567107546,245.103064150889,239.092497043343,6.01057710754599,6.010557107546,C_1H2O
SED_S19S-0047,5.974188816576,245.103064150889,239.128875334313,5.974198816576,5.974178816576,C_2H_2O2
SED_S19S-0047,31.989835757846,245.114277610919,213.124441853073,31.989845757846,31.989825757846,O2
