sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
SED_S19S-0045,2.01565503478298,259.118707168251,257.103052133468,2.01566503478298,2.01564503478298,H2
SED_S19S-0045,1.97925556575098,259.118707168251,257.1394516025,1.97926556575098,1.97924556575098,C_1H_2O1
SED_S19S-0045,14.026889041258,259.129953192147,245.103064150889,14.026899041258,14.026879041258,H2N2O_1
SED_S19S-0045,8.02620781057698,259.155111340773,251.128903530196,8.02621781057698,8.02619781057698,C_1H4O
SED_S19S-0045,3.99490958916897,259.155111340773,255.160201751604,3.99491958916897,3.99489958916897,C_1O1
SED_S19S-0045,2.01565973827297,259.155111340773,257.1394516025,2.01566973827297,2.01564973827297,H2
SED_S19S-0045,9.98434420632498,261.113247736521,251.128903530196,9.98435420632498,9.98433420632498,H_2C1
SED_S19S-0045,8.04147209584099,261.113247736521,253.07177564068,8.04148209584099,8.04146209584099,C3H4O_2
SED_S19S-0045,35.976595193039,263.032814750515,227.056219557476,35.976605193039,35.976585193039,H1Cl1
SED_S19S-0045,17.966092448096,263.069156598985,245.103064150889,17.966102448096,17.966082448096,H_1Cl1O_1
SED_S19S-0045,15.958530643117,263.069156598985,247.110625955868,15.958540643117,15.958520643117,C_1H_4O2
SED_S19S-0045,12.00000446043,263.128907990626,251.128903530196,12.00001446043,11.99999446043,C1
SED_S19S-0045,8.06259569898197,263.128907990626,255.066312291644,8.06260569898197,8.06258569898197,H8
SED_S19S-0045,7.96870623902197,263.128907990626,255.160201751604,7.96871623902197,7.96869623902197,CH_4
SED_S19S-0045,14.015658087317,264.997214091505,250.981556004188,14.015668087317,14.015648087317,CH2
SED_S19S-0045,24.011236900242,265.057856386652,241.04661948641,24.011246900242,24.011226900242,C1O_1N2
SED_S19S-0045,1.97925545605904,265.084839287954,263.105583831895,1.97926545605904,1.97924545605904,C_1H_2O1
SED_S19S-0045,0.947634867685053,265.084839287954,264.137204420269,0.947644867685053,0.947624867685053,C_1H_5N_1O2
SED_S19S-0045,2.01565341424703,265.121237246142,263.105583831895,2.01566341424703,2.01564341424703,H2
SED_S19S-0045,10.078256876806,265.14456916845,255.066312291644,10.078266876806,10.078246876806,H10
SED_S19S-0045,16.125208535496,265.147915100731,249.022706565235,16.125218535496,16.125198535496,H16
SED_S19S-0045,1.00336527851698,266.044476331613,265.041111053096,1.00337527851698,1.00335527851698,C12_C13
SED_S19S-0045,1.03163664837996,266.089493035032,265.057856386652,1.03164664837996,1.03162664837996,H3O_1N1
SED_S19S-0045,28.031307125664,266.994271502262,238.962964376598,28.031317125664,28.031297125664,ethyl addition_(_H2O)_C2H4
SED_S19S-0045,26.026888334324,267.073507820734,241.04661948641,26.026898334324,26.026878334324,C1H2O_1N2
SED_S19S-0045,2.01565143408197,267.073507820734,265.057856386652,2.01566143408197,2.01564143408197,H2
SED_S19S-0045,0.984014785702016,267.073507820734,266.089493035032,0.984024785702016,0.984004785702016,H_1O1N_1
SED_S19S-0045,22.020740842349,267.123804993238,245.103064150889,22.020750842349,22.020730842349,C3H2O_1
SED_S19S-0045,14.052029352558,267.123804993238,253.07177564068,14.052039352558,14.052019352558,C2H6O_1
SED_S19S-0045,13.97927126572,267.123804993238,253.144533727518,13.97928126572,13.97926126572,H_2O1
SED_S19S-0045,12.036388703954,267.123804993238,255.087416289284,12.036398703954,12.036378703954,C2H4O_1
SED_S19S-0045,9.98435339073802,267.123804993238,257.1394516025,9.98436339073802,9.98434339073802,H_2C1
SED_S19S-0045,9.94797097133204,267.123804993238,257.175834021906,9.94798097133204,9.94796097133204,H_6O1
SED_S19S-0045,8.04146444908702,267.123804993238,259.082340544151,8.04147444908702,8.04145444908702,C3H4O_2
SED_S19S-0045,7.96869365246505,267.123804993238,259.155111340773,7.96870365246505,7.96868365246505,CH_4
SED_S19S-0045,6.01055725671705,267.123804993238,261.113247736521,6.01056725671705,6.01054725671705,C_1H2O
SED_S19S-0045,28.031309501915,267.160184836228,239.128875334313,28.031319501915,28.031299501915,ethyl addition_(_H2O)_C2H4
SED_S19S-0045,18.010570127229,267.160184836228,249.149614708999,18.010580127229,18.010560127229,H2O
SED_S19S-0045,14.01565110871,267.160184836228,253.144533727518,14.01566110871,14.01564110871,CH2
SED_S19S-0045,10.020733233728,267.160184836228,257.1394516025,10.020743233728,10.020723233728,C2H2O_1
SED_S19S-0045,9.984350814322,267.160184836228,257.175834021906,9.984360814322,9.984340814322,H_2C1
SED_S19S-0045,8.04147766797701,267.160184836228,259.118707168251,8.04148766797701,8.04146766797701,C3H4O_2
SED_S19S-0045,0.0363798429899589,267.160184836228,267.123804993238,0.0363898429899589,0.0363698429899589,CH4_O
SED_S19S-0045,16.004431226542,268.983020575419,252.978589348877,16.004441226542,16.004421226542,H1O1P1S_1
SED_S19S-0045,15.977158596649,269.048934237329,253.07177564068,15.977168596649,15.977148596649,O_1S1
SED_S19S-0045,12.000009211078,269.048934237329,257.048925026251,12.000019211078,11.999999211078,C1
SED_S19S-0045,30.010568476729,269.066680226556,239.056111749827,30.010578476729,30.010558476729,C1H2O1
SED_S19S-0045,23.963616075667,269.066680226556,245.103064150889,23.963626075667,23.963606075667,CH_4O
SED_S19S-0045,13.979263937272,269.066680226556,255.087416289284,13.979273937272,13.979253937272,H_2O1
SED_S19S-0045,12.000003680932,269.066680226556,257.066676545624,12.000013680932,11.999993680932,C1
SED_S19S-0045,9.94797305830502,269.066680226556,259.118707168251,9.94798305830502,9.94796305830502,H_6O1
SED_S19S-0045,29.974187320729,269.103062655042,239.128875334313,29.974197320729,29.974177320729,H_2O2
SED_S19S-0045,23.999998504153,269.103062655042,245.103064150889,24.000008504153,23.999988504153,C2
SED_S19S-0045,15.958528927524,269.103062655042,253.144533727518,15.958538927524,15.958518927524,C_1H_4O2
SED_S19S-0045,14.015646365758,269.103062655042,255.087416289284,14.015656365758,14.015636365758,CH2
SED_S19S-0045,12.036386109418,269.103062655042,257.066676545624,12.036396109418,12.036376109418,C2H4O_1
SED_S19S-0045,11.963611052542,269.103062655042,257.1394516025,11.963621052542,11.963601052542,H_4O1
SED_S19S-0045,9.984355486791,269.103062655042,259.118707168251,9.984365486791,9.984345486791,H_2C1
SED_S19S-0045,1.97925766180396,269.103062655042,267.123804993238,1.97926766180396,1.97924766180396,C_1H_2O1
SED_S19S-0045,0.0363824284859788,269.103062655042,269.066680226556,0.0363924284859788,0.0363724284859788,CH4_O
SED_S19S-0045,18.010562171451,269.139465701647,251.128903530196,18.010572171451,18.010552171451,H2O
SED_S19S-0045,16.067690060967,269.139465701647,253.07177564068,16.067700060967,16.067680060967,C2H8O_1
SED_S19S-0045,13.979263950043,269.139465701647,255.160201751604,13.979273950043,13.979253950043,H_2O1
SED_S19S-0045,9.98435436087402,269.139465701647,259.155111340773,9.98436436087402,9.98434436087402,H_2C1
SED_S19S-0045,8.02621796512602,269.139465701647,261.113247736521,8.02622796512602,8.02620796512602,C_1H4O
SED_S19S-0045,6.01055771102102,269.139465701647,263.128907990626,6.01056771102102,6.01054771102102,C_1H2O
SED_S19S-0045,18.046954351946,269.175857882142,251.128903530196,18.046964351946,18.046944351946,CH6
SED_S19S-0045,14.015656130538,269.175857882142,255.160201751604,14.015666130538,14.015646130538,CH2
SED_S19S-0045,11.963620453971,269.175857882142,257.212237428171,11.963630453971,11.963610453971,H_4O1
SED_S19S-0045,6.04694989151602,269.175857882142,263.128907990626,6.04695989151602,6.04693989151602,H6
SED_S19S-0045,14.052036036975,269.212237788579,255.160201751604,14.052046036975,14.052026036975,C2H6O_1
SED_S19S-0045,12.000000360408,269.212237788579,257.212237428171,12.000010360408,11.999990360408,C1
SED_S19S-0045,0.0363799064369914,269.212237788579,269.175857882142,0.0363899064369914,0.0363699064369914,CH4_O
SED_S19S-0045,10.979603342699,270.06194388685,259.082340544151,10.979613342699,10.979593342699,N1H_3
SED_S19S-0045,15.04728409483,270.207485846434,255.160201751604,15.04729409483,15.04727409483,CH5NO_1
SED_S19S-0045,12.995248418263,270.207485846434,257.212237428171,12.995258418263,12.995238418263,H_1N1
SED_S19S-0045,1.031627964292,270.207485846434,269.175857882142,1.031637964292,1.031617964292,H3O_1N1
SED_S19S-0045,0.995248057855008,270.207485846434,269.212237788579,0.995258057855008,0.995238057855008,C_1H_1N1
SED_S19S-0045,32.008460346329,271.064572096156,239.056111749827,32.008470346329,32.008450346329,C1H4O_1S1
SED_S19S-0045,15.977155806872,271.064572096156,255.087416289284,15.977165806872,15.977145806872,O_1S1
SED_S19S-0045,14.015647069905,271.064572096156,257.048925026251,14.015657069905,14.015637069905,CH2
SED_S19S-0045,32.062599155349,271.082321223397,239.019722068048,32.062609155349,32.062589155349,C2H8
SED_S19S-0045,32.02620947357,271.082321223397,239.056111749827,32.02621947357,32.02619947357,C1H4O1
SED_S19S-0045,25.979257072508,271.082321223397,245.103064150889,25.979267072508,25.979247072508,H_2C1O1
SED_S19S-0045,15.994904934113,271.082321223397,255.087416289284,15.994914934113,15.994894934113,hydroxylation (-H)
SED_S19S-0045,14.015644677773,271.082321223397,257.066676545624,14.015654677773,14.015634677773,CH2
SED_S19S-0045,13.979269089929,271.082321223397,257.103052133468,13.979279089929,13.979259089929,H_2O1
SED_S19S-0045,11.963614055146,271.082321223397,259.118707168251,11.963624055146,11.963604055146,H_4O1
SED_S19S-0045,2.015640996841,271.082321223397,269.066680226556,2.015650996841,2.015630996841,H2
SED_S19S-0045,1.97925856835502,271.082321223397,269.103062655042,1.97926856835502,1.97924856835502,C_1H_2O1
SED_S19S-0045,32.06260624569,271.118717995517,239.056111749827,32.06261624569,32.06259624569,C2H8
SED_S19S-0045,26.015653844628,271.118717995517,245.103064150889,26.015663844628,26.015643844628,C2H2
SED_S19S-0045,18.046942354837,271.118717995517,253.07177564068,18.046952354837,18.046932354837,CH6
SED_S19S-0045,17.974184267999,271.118717995517,253.144533727518,17.974194267999,17.974174267999,C_1H_2O2
SED_S19S-0045,16.031301706233,271.118717995517,255.087416289284,16.031311706233,16.031291706233,C1H4
SED_S19S-0045,14.052041449893,271.118717995517,257.066676545624,14.052051449893,14.052031449893,C2H6O_1
SED_S19S-0045,13.979266393017,271.118717995517,257.1394516025,13.979276393017,13.979256393017,H_2O1
SED_S19S-0045,13.942883973611,271.118717995517,257.175834021906,13.942893973611,13.942873973611,C_1H_6O2
SED_S19S-0045,12.036377451366,271.118717995517,259.082340544151,12.036387451366,12.036367451366,C2H4O_1
SED_S19S-0045,11.963606654744,271.118717995517,259.155111340773,11.963616654744,11.963596654744,H_4O1
SED_S19S-0045,10.005470258996,271.118717995517,261.113247736521,10.005480258996,10.005460258996,C_2H2O2
SED_S19S-0045,3.99491300227896,271.118717995517,267.123804993238,3.99492300227896,3.99490300227896,C_1O1
SED_S19S-0045,2.05203776896099,271.118717995517,269.066680226556,2.05204776896099,2.05202776896099,CH6O_1
SED_S19S-0045,2.01565534047501,271.118717995517,269.103062655042,2.01566534047501,2.01564534047501,H2
SED_S19S-0045,8.04146599130803,271.147049823203,263.105583831895,8.04147599130803,8.04145599130803,C3H4O_2
SED_S19S-0045,6.025812577061,271.147049823203,265.121237246142,6.025822577061,6.025802577061,C3H2O_2
SED_S19S-0045,1.97119194106102,271.147049823203,269.175857882142,1.97120194106102,1.97118194106102,H_1O_2Cl1
SED_S19S-0045,6.010565098011,271.155134266461,265.14456916845,6.010575098011,6.010555098011,C_1H2O
SED_S19S-0045,16.031292329781,271.191494081385,255.160201751604,16.031302329781,16.031282329781,C1H4
SED_S19S-0045,14.052042478885,271.191494081385,257.1394516025,14.052052478885,14.052032478885,C2H6O_1
SED_S19S-0045,14.015660059479,271.191494081385,257.175834021906,14.015670059479,14.015650059479,methanol (-H2O)
SED_S19S-0045,13.979256653214,271.191494081385,257.212237428171,13.979266653214,13.979246653214,H_2O1
SED_S19S-0045,12.036382740612,271.191494081385,259.155111340773,12.036392740612,12.036372740612,C2H4O_1
SED_S19S-0045,10.078246344864,271.191494081385,261.113247736521,10.078256344864,10.078236344864,H10
SED_S19S-0045,4.03130924515699,271.191494081385,267.160184836228,4.03131924515699,4.03129924515699,H4
SED_S19S-0045,2.05202837973798,271.191494081385,269.139465701647,2.05203837973798,2.05201837973798,CH6O_1
SED_S19S-0045,1.97925629280599,271.191494081385,269.212237788579,1.97926629280599,1.97924629280599,C_1H_2O1
SED_S19S-0045,0.984008234950977,271.191494081385,270.207485846434,0.984018234950977,0.983998234950977,H_1O1N_1
SED_S19S-0045,3.99492344147001,273.043857678799,269.048934237329,3.99493344147001,3.99491344147001,C_1O1
SED_S19S-0045,34.041868912502,273.06159098055,239.019722068048,34.041878912502,34.041858912502,C1H6O1
SED_S19S-0045,34.005479230723,273.06159098055,239.056111749827,34.005489230723,34.005469230723,H2O2
SED_S19S-0045,32.02622097262,273.06159098055,241.03537000793,32.02623097262,32.02621097262,C1H4O1
SED_S19S-0045,30.994587586455,273.06159098055,242.067003394095,30.994597586455,30.994577586455,CHN_1O2
SED_S19S-0045,27.958526829661,273.06159098055,245.103064150889,27.958536829661,27.958516829661,H_4O2
SED_S19S-0045,17.974174691266,273.06159098055,255.087416289284,17.974184691266,17.974164691266,C_1H_2O2
SED_S19S-0045,15.994914434926,273.06159098055,257.066676545624,15.994924434926,15.994904434926,O1
SED_S19S-0045,15.958538847082,273.06159098055,257.103052133468,15.958548847082,15.958528847082,C_1H_4O2
SED_S19S-0045,13.942883812299,273.06159098055,259.118707168251,13.942893812299,13.942873812299,C_1H_6O2
SED_S19S-0045,5.98808315981603,273.06159098055,267.073507820734,5.98809315981603,5.98807315981603,H_4N3O_2
SED_S19S-0045,3.99491075399402,273.06159098055,269.066680226556,3.99492075399402,3.99490075399402,C_1O1
SED_S19S-0045,1.97926975715302,273.06159098055,271.082321223397,1.97927975715302,1.97925975715302,C_1H_2O1
SED_S19S-0045,27.994923780559,273.097987931448,245.103064150889,27.994933780559,27.994913780559,Formic Acid_(_H2O)_CO
SED_S19S-0045,20.026212290768,273.097987931448,253.07177564068,20.026222290768,20.026202290768,H4O
SED_S19S-0045,18.010571642164,273.097987931448,255.087416289284,18.010581642164,18.010561642164,H2O
SED_S19S-0045,15.958536328948,273.097987931448,257.1394516025,15.958546328948,15.958526328948,C_1H_4O2
SED_S19S-0045,14.015647387297,273.097987931448,259.082340544151,14.015657387297,14.015637387297,CH2
SED_S19S-0045,13.942876590675,273.097987931448,259.155111340773,13.942886590675,13.942866590675,C_1H_6O2
SED_S19S-0045,5.97418293820999,273.097987931448,267.123804993238,5.97419293820999,5.97417293820999,C_2H_2O2
SED_S19S-0045,4.03130770489201,273.097987931448,269.066680226556,4.03131770489201,4.03129770489202,H4
SED_S19S-0045,1.97926993593103,273.097987931448,271.118717995517,1.97927993593103,1.97925993593103,C_1H_2O1
SED_S19S-0045,22.00548085965,273.134384389846,251.128903530196,22.00549085965,22.00547085965,C_1H2O2
SED_S19S-0045,17.974182638242,273.134384389846,255.160201751604,17.974192638242,17.974172638242,C_1H_2O2
SED_S19S-0045,14.052043845695,273.134384389846,259.082340544151,14.052053845695,14.052033845695,C2H6O_1
SED_S19S-0045,13.979273049073,273.134384389846,259.155111340773,13.979283049073,13.979263049073,H_2O1
SED_S19S-0045,10.00547639922,273.134384389846,263.128907990626,10.00548639922,10.00546639922,C_2H2O2
SED_S19S-0045,3.99491868819899,273.134384389846,269.139465701647,3.99492868819899,3.99490868819899,C_1O1
SED_S19S-0045,18.010564038908,273.170765790512,255.160201751604,18.010574038908,18.010554038908,H2O
SED_S19S-0045,15.958528362341,273.170765790512,257.212237428171,15.958538362341,15.958518362341,C_1H_4O2
SED_S19S-0045,14.015654449739,273.170765790512,259.155111340773,14.015664449739,14.015644449739,CH2
SED_S19S-0045,4.03130008886501,273.170765790512,269.139465701647,4.03131008886501,4.03129008886501,H4
SED_S19S-0045,3.99490790837001,273.170765790512,269.175857882142,3.99491790837001,3.99489790837001,C_1O1
SED_S19S-0045,1.97927170912703,273.170765790512,271.191494081385,1.97928170912703,1.97926170912703,C_1H_2O1
SED_S19S-0045,0.0363814006660164,273.170765790512,273.134384389846,0.0363914006660164,0.0363714006660164,CH4_O
SED_S19S-0045,3.04728996562301,274.09326366875,271.045973703127,3.04729996562301,3.04727996562301,H5O_1N1
SED_S19S-0045,17.966109481232,275.105561083732,257.1394516025,17.966119481232,17.966099481232,H_1Cl1O_1
SED_S19S-0045,35.984752086909,275.113627421222,239.128875334313,35.984762086909,35.984742086909,C_1O3
SED_S19S-0045,30.010563270333,275.113627421222,245.103064150889,30.010573270333,30.010553270333,C1H2O1
SED_S19S-0045,20.026211131938,275.113627421222,255.087416289284,20.026221131938,20.026201131938,H4O
SED_S19S-0045,18.046950875598,275.113627421222,257.066676545624,18.046960875598,18.046940875598,CH6
SED_S19S-0045,17.974175818722,275.113627421222,257.1394516025,17.974185818722,17.974165818722,C_1H_2O2
SED_S19S-0045,15.994920252971,275.113627421222,259.118707168251,15.994930252971,15.994910252971,O1
SED_S19S-0045,7.989822427984,275.113627421222,267.123804993238,7.98983242798399,7.989812427984,C_2O2
