sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
SED_S19S-0079,7.96869843194401,210.040538652607,202.071840220663,7.96870843194401,7.96868843194401,CH_4
SED_S19S-0079,1.03164337178902,210.040538652607,209.008895280818,1.03165337178902,1.03163337178902,H3O_1N1
SED_S19S-0079,0.99524836786,210.040538652607,209.045290284747,0.99525836786,0.99523836786,C_1H_1N1
SED_S19S-0079,1.99699122744499,210.071371330066,208.074380102621,1.99700122744499,1.99698122744499,2ndIP
SED_S19S-0079,9.98435615733999,211.024787422472,201.040431265132,9.98436615733999,9.98434615733999,H_2C1
SED_S19S-0079,7.96869934861701,211.024787422472,203.056088073855,7.96870934861701,7.96868934861701,CH_4
SED_S19S-0079,2.05204374512101,211.060939025939,209.008895280818,2.05205374512101,2.05203374512101,CH6O_1
SED_S19S-0079,2.015648741192,211.060939025939,209.045290284747,2.015658741192,2.015638741192,H2
SED_S19S-0079,10.020741875756,211.097311395927,201.076569520171,10.020751875756,10.020731875756,C2H2O_1
SED_S19S-0079,9.98435426166398,211.097311395927,201.112957134263,9.98436426166398,9.98434426166398,H_2C1
SED_S19S-0079,3.99491495255998,211.097311395927,207.102396443367,3.99492495255998,3.99490495255998,C_1O1
SED_S19S-0079,1.97927126322298,211.097311395927,209.118040132704,1.97928126322298,1.97926126322298,C_1H_2O1
SED_S19S-0079,0.036372369987987,211.097311395927,211.060939025939,0.036382369987987,0.036362369987987,CH4_O
SED_S19S-0079,10.020736965038,211.133694099301,201.112957134263,10.020746965038,10.020726965038,C2H2O_1
SED_S19S-0079,4.031297655934,211.133694099301,207.102396443367,4.031307655934,4.031287655934,H4
SED_S19S-0079,3.99491415773002,211.133694099301,207.138779941571,3.99492415773002,3.99490415773002,C_1O1
SED_S19S-0079,2.015653966597,211.133694099301,209.118040132704,2.015663966597,2.015643966597,H2
SED_S19S-0079,1.97926570514201,211.133694099301,209.154428394159,1.97927570514201,1.97925570514201,C_1H_2O1
SED_S19S-0079,0.0363827033740165,211.133694099301,211.097311395927,0.0363927033740165,0.0363727033740165,CH4_O
SED_S19S-0079,11.015991622462,212.056422887594,201.040431265132,11.016001622462,11.015981622462,C1H1N1O_1
SED_S19S-0079,9.00033481373902,212.056422887594,203.056088073855,9.00034481373902,9.00032481373902,C1H_1N1O_1
SED_S19S-0079,1.03163546512201,212.056422887594,211.024787422472,1.03164546512201,1.03162546512201,H3O_1N1
SED_S19S-0079,11.999997195853,213.040428460985,201.040431265132,12.000007195853,11.999987195853,C1
SED_S19S-0079,9.98434038713,213.040428460985,203.056088073855,9.98435038713,9.98433038713,H_2C1
SED_S19S-0079,7.96869956307899,213.040428460985,205.071728897906,7.96870956307898,7.96868956307899,CH_4
SED_S19S-0079,2.015641038513,213.040428460985,211.024787422472,2.015651038513,2.015631038513,H2
SED_S19S-0079,11.963624323383,213.076581457646,201.112957134263,11.963634323383,11.963614323383,H_4O1
SED_S19S-0079,5.97418501427899,213.076581457646,207.102396443367,5.97419501427899,5.97417501427899,C_2H_2O2
SED_S19S-0079,4.03129117289899,213.076581457646,209.045290284747,4.03130117289899,4.03128117289899,H4
SED_S19S-0079,2.01564243170699,213.076581457646,211.060939025939,2.01565243170699,2.01563243170699,H2
SED_S19S-0079,1.97927006171901,213.076581457646,211.097311395927,1.97928006171901,1.97926006171901,C_1H_2O1
SED_S19S-0079,1.03162530183198,213.088048189426,212.056422887594,1.03163530183198,1.03161530183198,H3O_1N1
SED_S19S-0079,8.005092534341,213.113209153546,205.108116619205,8.005102534341,8.005082534341,C2O_1
SED_S19S-0079,12.000002394036,213.149580605995,201.149578211959,12.000012394036,11.999992394036,C1
SED_S19S-0079,8.04146398679001,213.149580605995,205.108116619205,8.04147398679001,8.04145398679001,C3H4O_2
SED_S19S-0079,0.0363714524490035,213.149580605995,213.113209153546,0.0363814524490035,0.0363614524490035,CH4_O
SED_S19S-0079,13.031642656139,214.072073921271,201.040431265132,13.031652656139,13.031632656139,C1H3N1O_1
SED_S19S-0079,11.015985847416,214.072073921271,203.056088073855,11.015995847416,11.015975847416,C1H1N1O_1
SED_S19S-0079,3.047286498799,214.072073921271,211.024787422472,3.047296498799,3.047276498799,H5O_1N1
SED_S19S-0079,2.01565103367699,214.072073921271,212.056422887594,2.01566103367699,2.01564103367699,H2
SED_S19S-0079,0.984025731845009,214.072073921271,213.088048189426,0.984035731845008,0.984015731845009,H_1O1N_1
SED_S19S-0079,6.01057398709,214.108240240913,208.097666253823,6.01058398709,6.01056398709,C_1H2O
SED_S19S-0079,12.995249246446,214.144827458405,201.149578211959,12.995259246446,12.995239246446,H_1N1
SED_S19S-0079,9.0367108392,214.144827458405,205.108116619205,9.0367208392,9.0367008392,C2H3N1O_2
SED_S19S-0079,0.995246852409991,214.144827458405,213.149580605995,0.995256852409991,0.995236852409991,C_1H_1N1
SED_S19S-0079,14.015647293428,215.05607855856,201.040431265132,14.015657293428,14.015637293428,CH2
SED_S19S-0079,11.999990484705,215.05607855856,203.056088073855,12.000000484705,11.999980484705,C1
SED_S19S-0079,9.98434966065398,215.05607855856,205.071728897906,9.98435966065398,9.98433966065398,H_2C1
SED_S19S-0079,9.947961939355,215.05607855856,205.108116619205,9.947971939355,9.947951939355,H_6O1
SED_S19S-0079,5.974180460068,215.05607855856,209.081898098492,5.974190460068,5.974170460068,C_2H_2O2
SED_S19S-0079,4.03129113608799,215.05607855856,211.024787422472,4.03130113608799,4.03128113608799,H4
SED_S19S-0079,2.01565009757499,215.05607855856,213.040428460985,2.01566009757499,2.01564009757499,H2
SED_S19S-0079,1.968030369134,215.05607855856,213.088048189426,1.968040369134,1.968020369134,H_2N_2O2
SED_S19S-0079,0.984016517674007,215.092256758587,214.108240240913,0.984026517674007,0.984006517674007,H_1O1N_1
SED_S19S-0079,13.979266425404,215.128844637363,201.149578211959,13.979276425404,13.979256425404,H_2O1
SED_S19S-0079,10.020728018158,215.128844637363,205.108116619205,10.020738018158,10.020718018158,C2H2O_1
SED_S19S-0079,6.046946538871,215.128844637363,209.081898098492,6.046956538871,6.046936538871,H6
SED_S19S-0079,1.97926403136799,215.128844637363,213.149580605995,1.97927403136799,1.97925403136799,C_1H_2O1
SED_S19S-0079,0.984017178957998,215.128844637363,214.144827458405,0.984027178957998,0.984007178957998,H_1O1N_1
SED_S19S-0079,2.05203230471201,215.140080494138,213.088048189426,2.05204230471201,2.05202230471201,CH6O_1
SED_S19S-0079,0.995253035733015,215.140080494138,214.144827458405,0.995263035733015,0.995243035733015,C_1H_1N1
SED_S19S-0079,11.015978595557,216.124095214762,205.108116619205,11.015988595557,11.015968595557,C1H1N1O_1
SED_S19S-0079,1.97926775635702,216.124095214762,214.144827458405,1.97927775635702,1.97925775635702,C_1H_2O1
SED_S19S-0079,0.99525057739902,216.124095214762,215.128844637363,0.99526057739902,0.99524057739902,C_1H_1N1
SED_S19S-0079,0.984014720624003,216.124095214762,215.140080494138,0.984024720624003,0.984004720624003,H_1O1N_1
SED_S19S-0079,15.994913349158,216.932859219798,200.93794587064,15.994923349158,15.994903349158,O1
SED_S19S-0079,15.994919994113,217.071489514284,201.076569520171,15.994929994113,15.994909994113,O1
SED_S19S-0079,15.958532380021,217.071489514284,201.112957134263,15.958542380021,15.958522380021,C_1H_4O2
SED_S19S-0079,9.96909307091698,217.071489514284,207.102396443367,9.96910307091698,9.96908307091698,C_3H_2O3
SED_S19S-0079,8.062594233466,217.071489514284,209.008895280818,8.062604233466,8.062584233466,H8
SED_S19S-0079,5.974178118357,217.071489514284,211.097311395927,5.974188118357,5.974168118357,C_2H_2O2
SED_S19S-0079,3.994908056638,217.071489514284,213.076581457646,3.994918056638,3.994898056638,C_1O1
SED_S19S-0079,16.067685660803,217.108116925935,201.040431265132,16.067695660803,16.067675660803,C2H8O_1
SED_S19S-0079,15.958538713976,217.108116925935,201.149578211959,15.958548713976,15.958528713976,C_1H_4O2
SED_S19S-0079,14.05202885208,217.108116925935,203.056088073855,14.05203885208,14.05201885208,C2H6O_1
SED_S19S-0079,12.036388028029,217.108116925935,205.071728897906,12.036398028029,12.036378028029,C2H4O_1
SED_S19S-0079,12.00000030673,217.108116925935,205.108116619205,12.00001030673,11.99999030673,C1
SED_S19S-0079,8.02621882744302,217.108116925935,209.081898098492,8.02622882744302,8.02620882744302,C_1H4O
SED_S19S-0079,3.99490777238901,217.108116925935,213.113209153546,3.99491777238901,3.99489777238901,C_1O1
SED_S19S-0079,2.05203836737502,217.108116925935,215.05607855856,2.05204836737502,2.05202836737502,CH6O_1
SED_S19S-0079,1.97927228857202,217.108116925935,215.128844637363,1.97928228857202,1.97926228857202,C_1H_2O1
SED_S19S-0079,1.968036431797,217.108116925935,215.140080494138,1.968046431797,1.968026431797,H_2N_2O2
SED_S19S-0079,0.984021711173,217.108116925935,216.124095214762,0.984031711173,0.984011711173,H_1O1N_1
SED_S19S-0079,15.994918444656,217.144496656615,201.149578211959,15.994928444656,15.994908444656,O1
SED_S19S-0079,12.03638003741,217.144496656615,205.108116619205,12.03639003741,12.03637003741,C2H4O_1
SED_S19S-0079,8.062598558123,217.144496656615,209.081898098492,8.062608558123,8.062588558123,H8
SED_S19S-0079,3.99491605061999,217.144496656615,213.149580605995,3.99492605061999,3.99490605061999,C_1O1
SED_S19S-0079,2.99966919821,217.144496656615,214.144827458405,2.99967919821,2.99965919821,H1O1N_1
SED_S19S-0079,2.015652019252,217.144496656615,215.128844637363,2.015662019252,2.015642019252,H2
SED_S19S-0079,0.0363797306799825,217.144496656615,217.108116925935,0.0363897306799825,0.0363697306799825,CH4_O
SED_S19S-0079,16.031309732135,218.103149952798,202.071840220663,16.031319732135,16.031299732135,C1H4
SED_S19S-0079,10.005483698975,218.103149952798,208.097666253823,10.005493698975,10.005473698975,C_2H2O2
SED_S19S-0079,3.99490971188499,218.103149952798,214.108240240913,3.99491971188499,3.99489971188499,C_1O1
SED_S19S-0079,5.98944246935102,219.077490658777,213.088048189426,5.98945246935102,5.98943246935102,C2H_2O_1
SED_S19S-0079,18.04695641941,219.087387684542,201.040431265132,18.04696641941,18.04694641941,CH6
SED_S19S-0079,16.031299610687,219.087387684542,203.056088073855,16.031309610687,16.031289610687,C1H4
SED_S19S-0079,14.015658786636,219.087387684542,205.071728897906,14.015668786636,14.015648786636,CH2
SED_S19S-0079,13.979271065337,219.087387684542,205.108116619205,13.979281065337,13.979261065337,H_2O1
SED_S19S-0079,10.00548958605,219.087387684542,209.081898098492,10.00549958605,10.00547958605,C_2H2O2
SED_S19S-0079,8.06260026206999,219.087387684542,211.024787422472,8.06261026206999,8.06259026206999,H8
SED_S19S-0079,7.03096479694798,219.087387684542,212.056422887594,7.03097479694798,7.03095479694798,H5O1N_1
SED_S19S-0079,6.046959223557,219.087387684542,213.040428460985,6.046969223557,6.046949223557,H6
SED_S19S-0079,5.974178530996,219.087387684542,213.113209153546,5.974188530996,5.974168530996,C_2H_2O2
SED_S19S-0079,5.015313763271,219.087387684542,214.072073921271,5.015323763271,5.015303763271,H3N_1O1
SED_S19S-0079,4.03130912598201,219.087387684542,215.05607855856,4.03131912598201,4.03129912598201,H4
SED_S19S-0079,1.97927075860699,219.087387684542,217.108116925935,1.97928075860699,1.97926075860699,C_1H_2O1
SED_S19S-0079,17.974177098898,219.098594989909,201.124417891011,17.974187098898,17.974167098898,C_1H_2O2
SED_S19S-0079,20.00508788358,221.045519148712,201.040431265132,20.00509788358,20.00507788358,C3O_1
SED_S19S-0079,11.96362105022,221.045519148712,209.081898098492,11.96363105022,11.96361105022,H_4O1
SED_S19S-0079,10.02073172624,221.045519148712,211.024787422472,10.02074172624,10.02072172624,C2H2O_1
SED_S19S-0079,8.00509068772701,221.045519148712,213.040428460985,8.005100687727,8.00508068772701,C2O_1
SED_S19S-0079,5.98944059015201,221.045519148712,215.05607855856,5.98945059015201,5.98943059015201,C2H_2O_1
SED_S19S-0079,1.96802848993499,221.045519148712,219.077490658777,1.96803848993499,1.96801848993499,H_2N_2O2
SED_S19S-0079,11.999993122501,221.081891220993,209.081898098492,12.000003122501,11.999983122501,C1
SED_S19S-0079,8.04146276000799,221.081891220993,213.040428460985,8.04147276000799,8.04145276000799,C3H4O_2
SED_S19S-0079,7.03096019862099,221.081891220993,214.050931022372,7.03097019862099,7.03095019862099,H5O1N_1
SED_S19S-0079,6.025812662433,221.081891220993,215.05607855856,6.025822662433,6.025802662433,C3H2O_2
SED_S19S-0079,0.036372072280983,221.081891220993,221.045519148712,0.0363820722809831,0.036362072280983,CH4_O
SED_S19S-0079,9.03672638256398,221.093149270158,212.056422887594,9.03673638256398,9.03671638256398,C2H3N1O_2
SED_S19S-0079,2.01565861138099,221.093149270158,219.077490658777,2.01566861138099,2.01564861138099,H2
SED_S19S-0079,12.036388360613,221.118286459105,209.081898098492,12.036398360613,12.036378360613,C2H4O_1
SED_S19S-0079,8.00507730555901,221.118286459105,213.113209153546,8.00508730555901,8.00506730555901,C2O_1
SED_S19S-0079,7.96870585311001,221.118286459105,213.149580605995,7.96871585311001,7.96869585311001,CH_4
SED_S19S-0079,5.98944182174202,221.118286459105,215.128844637363,5.98945182174202,5.98943182174202,C2H_2O_1
SED_S19S-0079,8.04146843671401,221.15467759026,213.113209153546,8.04147843671401,8.04145843671401,C3H4O_2
SED_S19S-0079,1.00782210340699,221.15467759026,220.146855486853,1.00783210340699,1.00781210340699,H1
SED_S19S-0079,1.97926110418803,223.061152325181,221.081891220993,1.97927110418803,1.97925110418803,C_1H_2O1
SED_S19S-0079,0.984019446176006,223.074229068466,222.09020962229,0.984029446176006,0.984009446176006,H_1O1N_1
SED_S19S-0079,9.98435132249801,223.097560476044,213.113209153546,9.98436132249801,9.98434132249801,H_2C1
SED_S19S-0079,5.989443550109,223.097560476044,217.108116925935,5.989453550109,5.989433550109,C2H_2O_1
SED_S19S-0079,2.05204132733201,223.097560476044,221.045519148712,2.05205132733201,2.05203132733201,CH6O_1
SED_S19S-0079,1.979274016939,223.097560476044,221.118286459105,1.979284016939,1.979264016939,C_1H_2O1
SED_S19S-0079,13.031635860744,224.056423283216,211.024787422472,13.031645860744,13.031625860744,C1H3N1O_1
SED_S19S-0079,12.000000395622,224.056423283216,212.056422887594,12.000010395622,11.999990395622,C1
SED_S19S-0079,9.98434936194499,224.056423283216,214.072073921271,9.98435936194499,9.98433936194499,H_2C1
SED_S19S-0079,1.03164206136898,224.087267060683,223.055624999314,1.03165206136898,1.03163206136898,H3O_1N1
SED_S19S-0079,24.036388233937,225.076819499069,201.040431265132,24.036398233937,24.036378233937,C3H4O_1
SED_S19S-0079,22.020731425214,225.076819499069,203.056088073855,22.020741425214,22.020721425214,C3H2O_1
SED_S19S-0079,20.005090601163,225.076819499069,205.071728897906,20.005100601163,20.005080601163,C3O_1
SED_S19S-0079,15.994921400577,225.076819499069,209.081898098492,15.994931400577,15.994911400577,O1
SED_S19S-0079,14.052032076597,225.076819499069,211.024787422472,14.052042076597,14.052022076597,C2H6O_1
SED_S19S-0079,12.036391038084,225.076819499069,213.040428460985,12.036401038084,12.036381038084,C2H4O_1
SED_S19S-0079,11.963610345523,225.076819499069,213.113209153546,11.963620345523,11.963600345523,H_4O1
SED_S19S-0079,10.020740940509,225.076819499069,215.05607855856,10.020750940509,10.020730940509,C2H2O_1
SED_S19S-0079,9.947974861706,225.076819499069,215.128844637363,9.947984861706,9.947964861706,H_6O1
SED_S19S-0079,7.96870257313398,225.076819499069,217.108116925935,7.96871257313398,7.96869257313398,CH_4
SED_S19S-0079,5.98943181452699,225.076819499069,219.087387684542,5.98944181452699,5.989421814527,C2H_2O_1
SED_S19S-0079,4.03130035035699,225.076819499069,221.045519148712,4.03131035035699,4.03129035035699,H4
SED_S19S-0079,1.97925902302498,225.076819499069,223.097560476044,1.97926902302498,1.97924902302498,C_1H_2O1
SED_S19S-0079,0.0363700733079781,225.076819499069,225.040449425761,0.0363800733079781,0.0363600733079781,CH4_O
SED_S19S-0079,2.99965645796101,225.089866080251,222.09020962229,2.99966645796101,2.99964645796101,H1O1N_1
SED_S19S-0079,23.963609112287,225.113187324246,201.149578211959,23.963619112287,23.963599112287,CH_4O
SED_S19S-0079,11.963606718251,225.113187324246,213.149580605995,11.963616718251,11.963596718251,H_4O1
SED_S19S-0079,9.98434268688302,225.113187324246,215.128844637363,9.98435268688302,9.98433268688303,H_2C1
SED_S19S-0079,7.96869066763102,225.113187324246,217.144496656615,7.96870066763102,7.96868066763102,CH_4
SED_S19S-0079,4.03129610325303,225.113187324246,221.081891220993,4.03130610325303,4.03128610325303,H4
SED_S19S-0079,2.052034999065,225.113187324246,223.061152325181,2.052044999065,2.052024999065,CH6O_1
SED_S19S-0079,12.036394934847,225.149604088393,213.113209153546,12.036404934847,12.036384934847,C2H4O_1
SED_S19S-0079,2.052043612349,225.149604088393,223.097560476044,2.052053612349,2.052033612349,CH6O_1
SED_S19S-0079,2.01564947160202,225.149604088393,223.133954616791,2.01565947160202,2.01563947160202,H2
SED_S19S-0079,15.047289623629,226.072077046101,211.024787422472,15.047299623629,15.047279623629,CH5NO_1
SED_S19S-0079,14.015654158507,226.072077046101,212.056422887594,14.015664158507,14.015644158507,CH2
SED_S19S-0079,12.00000312483,226.072077046101,214.072073921271,12.00001312483,11.99999312483,C1
SED_S19S-0079,2.01565376288499,226.072077046101,224.056423283216,2.01566376288499,2.01564376288499,H2
SED_S19S-0079,1.03162762033998,226.072077046101,225.040449425761,1.03163762033998,1.03161762033998,H3O_1N1
SED_S19S-0079,0.995257547031997,226.072077046101,225.076819499069,0.995267547031997,0.995247547031997,C_1H_1N1
SED_S19S-0079,24.995255803507,226.144834015466,201.149578211959,24.995265803507,24.995245803507,C1H_1N1
SED_S19S-0079,13.03162486192,226.144834015466,213.113209153546,13.03163486192,13.03161486192,C1H3N1O_1
SED_S19S-0079,12.995253409471,226.144834015466,213.149580605995,12.995263409471,12.995243409471,H_1N1
SED_S19S-0079,12.000006557061,226.144834015466,214.144827458405,12.000016557061,11.999996557061,C1
SED_S19S-0079,11.015989378103,226.144834015466,215.128844637363,11.015999378103,11.015979378103,C1H1N1O_1
SED_S19S-0079,10.020738800704,226.144834015466,216.124095214762,10.020748800704,10.020728800704,C2H2O_1
SED_S19S-0079,9.03671708953098,226.144834015466,217.108116925935,9.03672708953098,9.03670708953098,C2H3N1O_2
SED_S19S-0079,9.000337358851,226.144834015466,217.144496656615,9.000347358851,9.000327358851,C1H_1N1O_1
SED_S19S-0079,0.0363814501550053,226.971301085661,226.934919635506,0.0363914501550053,0.0363714501550053,CH4_O
SED_S19S-0079,26.015647703539,227.056078968671,201.040431265132,26.015657703539,26.015637703539,C2H2
SED_S19S-0079,23.999990894816,227.056078968671,203.056088073855,24.000000894816,23.999980894816,C2
SED_S19S-0079,21.984350070765,227.056078968671,205.071728897906,21.984360070765,21.984340070765,C2H_2
SED_S19S-0079,17.974180870179,227.056078968671,209.081898098492,17.974190870179,17.974170870179,C_1H_2O2
SED_S19S-0079,16.031291546199,227.056078968671,211.024787422472,16.031301546199,16.031281546199,C1H4
SED_S19S-0079,14.999656081077,227.056078968671,212.056422887594,14.999666081077,14.999646081077,CHN_1O
SED_S19S-0079,14.015650507686,227.056078968671,213.040428460985,14.015660507686,14.015640507686,CH2
SED_S19S-0079,12.000000410111,227.056078968671,215.05607855856,12.000010410111,11.999990410111,C1
SED_S19S-0079,9.94796204273598,227.056078968671,217.108116925935,9.94797204273598,9.94795204273598,H_6O1
SED_S19S-0079,7.96869128412899,227.056078968671,219.087387684542,7.96870128412899,7.96868128412899,CH_4
SED_S19S-0079,6.01055981995898,227.056078968671,221.045519148712,6.01056981995898,6.01054981995899,C_1H2O
SED_S19S-0079,5.974187747678,227.056078968671,221.081891220993,5.974197747678,5.974177747678,C_2H_2O2
SED_S19S-0079,1.979259469602,227.056078968671,225.076819499069,1.979269469602,1.979249469602,C_1H_2O1
SED_S19S-0079,26.052034696541,227.092465961673,201.040431265132,26.052044696541,26.052024696541,C3H6O_1
SED_S19S-0079,24.036377887818,227.092465961673,203.056088073855,24.036387887818,24.036367887818,C3H4O_1
SED_S19S-0079,22.020737063767,227.092465961673,205.071728897906,22.020747063767,22.020727063767,C3H2O_1
SED_S19S-0079,21.984349342468,227.092465961673,205.108116619205,21.984359342468,21.984339342468,C2H_2
SED_S19S-0079,18.010567863181,227.092465961673,209.081898098492,18.010577863181,18.010557863181,H2O
SED_S19S-0079,16.067678539201,227.092465961673,211.024787422472,16.067688539201,16.067668539201,C2H8O_1
SED_S19S-0079,14.052037500688,227.092465961673,213.040428460985,14.052047500688,14.052027500688,C2H6O_1
SED_S19S-0079,13.979256808127,227.092465961673,213.113209153546,13.979266808127,13.979246808127,H_2O1
SED_S19S-0079,13.942885355678,227.092465961673,213.149580605995,13.942895355678,13.942875355678,C_1H_6O2
SED_S19S-0079,12.036387403113,227.092465961673,215.05607855856,12.036397403113,12.036377403113,C2H4O_1
SED_S19S-0079,11.96362132431,227.092465961673,215.128844637363,11.96363132431,11.96361132431,H_4O1
SED_S19S-0079,9.98434903573801,227.092465961673,217.108116925935,9.98435903573801,9.98433903573801,H_2C1
SED_S19S-0079,9.94796930505802,227.092465961673,217.144496656615,9.94797930505802,9.94795930505802,H_6O1
SED_S19S-0079,8.00507827713102,227.092465961673,219.087387684542,8.00508827713102,8.00506827713102,C2O_1
SED_S19S-0079,6.04694681296101,227.092465961673,221.045519148712,6.04695681296101,6.04693681296101,H6
SED_S19S-0079,6.01057474068003,227.092465961673,221.081891220993,6.01058474068003,6.01056474068003,C_1H2O
SED_S19S-0079,5.97417950256801,227.092465961673,221.118286459105,5.97418950256801,5.97416950256801,C_2H_2O2
SED_S19S-0079,3.994905485629,227.092465961673,223.097560476044,3.994915485629,3.994895485629,C_1O1
SED_S19S-0079,2.01564646260402,227.092465961673,225.076819499069,2.01565646260402,2.01563646260402,H2
SED_S19S-0079,0.947631946207025,227.092465961673,226.144834015466,0.947641946207025,0.947621946207025,C_1H_5N_1O2
SED_S19S-0079,0.0363869930020257,227.092465961673,227.056078968671,0.0363969930020258,0.0363769930020257,CH4_O
SED_S19S-0079,15.04728523581,227.103708123404,212.056422887594,15.04729523581,15.04727523581,CH5NO_1
SED_S19S-0079,14.015659933978,227.103708123404,213.088048189426,14.015669933978,14.015649933978,CH2
SED_S19S-0079,13.031634202133,227.103708123404,214.072073921271,13.031644202133,13.031624202133,C1H3N1O_1
SED_S19S-0079,8.026217464627,227.103708123404,219.077490658777,8.026227464627,8.026207464627,C_1H4O
SED_S19S-0079,6.01055885324601,227.103708123404,221.093149270158,6.01056885324601,6.01054885324601,C_1H2O
SED_S19S-0079,3.04728484018801,227.103708123404,224.056423283216,3.04729484018801,3.04727484018801,H5O_1N1
SED_S19S-0079,1.03163107730302,227.103708123404,226.072077046101,1.03164107730302,1.03162107730302,H3O_1N1
SED_S19S-0079,3.99491759693802,227.128872213729,223.133954616791,3.99492759693802,3.99490759693802,C_1O1
SED_S19S-0079,1.97926812533601,227.128872213729,225.149604088393,1.97927812533601,1.97925812533601,C_1H_2O1
SED_S19S-0079,6.04695310773701,227.140102377895,221.093149270158,6.04696310773701,6.04694310773701,H6
SED_S19S-0079,7.03097547213301,228.124124742291,221.093149270158,7.03098547213301,7.03096547213301,H5O1N_1
SED_S19S-0079,0.995252528561991,228.124124742291,227.128872213729,0.995262528561991,0.995242528561991,C_1H_1N1
SED_S19S-0079,0.984022364395997,228.124124742291,227.140102377895,0.984032364395997,0.984012364395997,H_1O1N_1
SED_S19S-0079,1.03163732009,228.160509533819,227.128872213729,1.03164732009,1.03162732009,H3O_1N1
SED_S19S-0079,0.0363847915280076,228.160509533819,228.124124742291,0.0363947915280076,0.0363747915280076,CH4_O
SED_S19S-0079,28.031295211284,228.969241081924,200.93794587064,28.031305211284,28.031285211284,ethyl addition_(_H2O)_C2H4
SED_S19S-0079,12.036381862126,228.969241081924,216.932859219798,12.036391862126,12.036371862126,C2H4O_1
SED_S19S-0079,28.031309993623,229.071741258755,201.040431265132,28.031319993623,28.031299993623,ethyl addition_(_H2O)_C2H4
SED_S19S-0079,26.0156531849,229.071741258755,203.056088073855,26.0156631849,26.0156431849,C2H2
SED_S19S-0079,23.96362463955,229.071741258755,205.108116619205,23.96363463955,23.96361463955,CH_4O
SED_S19S-0079,18.046953836283,229.071741258755,211.024787422472,18.046963836283,18.046943836283,CH6
SED_S19S-0079,15.958532105209,229.071741258755,213.113209153546,15.958542105209,15.958522105209,C_1H_4O2
SED_S19S-0079,14.999667337484,229.071741258755,214.072073921271,14.999677337484,14.999657337484,CHN_1O
SED_S19S-0079,11.96362433282,229.071741258755,217.108116925935,11.96363433282,11.96361433282,H_4O1
SED_S19S-0079,9.984353574213,229.071741258755,219.087387684542,9.984363574213,9.984343574213,H_2C1
SED_S19S-0079,8.02622211004299,229.071741258755,221.045519148712,8.02623211004299,8.02621211004299,C_1H4O
SED_S19S-0079,5.97418078271099,229.071741258755,223.097560476044,5.97419078271099,5.97417078271099,C_2H_2O2
